StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3514	13:39:06.079		3		Fixation	4381	976	685			200	1042	611	990	655	1016	633	2.64	2.68	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3531	13:39:06.096		3		Fixation	4381	976	685			201	1030	632	965	669	997	650	2.60	2.64	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3547	13:39:06.112		3		Fixation	4381	976	685			202	1013	651	971	653	992	652	2.42	2.65	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3564	13:39:06.129		3		Fixation	4381	976	685			203	1022	633	985	669	1003	651	2.46	2.68	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3581	13:39:06.146		3		Fixation	4381	976	685			204	1018	620	977	650	997	635	2.45	2.68	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3597	13:39:06.162		3		Fixation	4381	976	685			205	1010	644	966	658	988	651	2.45	2.68	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3614	13:39:06.179		3		Fixation	4381	976	685			206	1033	616	980	677	1006	646	2.48	2.68	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3631	13:39:06.196		3		Fixation	4381	976	685			207	1058	615	977	656	1017	635	2.42	2.65	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3648	13:39:06.212		3		Fixation	4381	976	685			208	1017	602	983	647	1000	624	2.52	2.70	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3664	13:39:06.229		3		Fixation	4381	976	685			209	1046	624	987	671	1016	647	2.43	2.66	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3681	13:39:06.246		3		Fixation	4381	976	685			210	991	647	983	668	987	657	2.53	2.64	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3697	13:39:06.262		3		Fixation	4381	976	685			211	1018	648	1004	652	1011	650	2.37	2.73	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3714	13:39:06.279		3		Fixation	4381	976	685			212	1026	646	952	679	989	662	2.33	2.54	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3731	13:39:06.296		3		Fixation	4381	976	685			213	1023	651	949	682	986	666	2.34	2.54	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3747	13:39:06.312		3		Fixation	4381	976	685			214	1019	656	954	681	986	668	2.34	2.54	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3764	13:39:06.329		3		Fixation	4381	976	685			215	1014	661	956	680	985	670	2.35	2.54	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3781	13:39:06.346		3		Fixation	4381	976	685			216	1019	643	955	684	987	663	2.34	2.55	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3797	13:39:06.362		3		Fixation	4381	976	685			217	1018	658	949	680	983	669	2.38	2.54	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3814	13:39:06.379		3		Fixation	4381	976	685			218	1015	661	957	680	986	670	2.37	2.57	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3831	13:39:06.396		3		Fixation	4381	976	685			219	1025	659	952	682	988	670	2.40	2.58	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3847	13:39:06.412		3		Fixation	4381	976	685			220	1020	656	951	690	985	673	2.41	2.60	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3864	13:39:06.429		3		Fixation	4381	976	685			221	1020	649	951	679	985	664	2.41	2.58	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3881	13:39:06.445		3		Fixation	4381	976	685			222	1018	645	953	675	985	660	2.41	2.60	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3897	13:39:06.462		3		Fixation	4381	976	685			223	1017	655	946	682	981	668	2.44	2.60	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3914	13:39:06.479		3		Fixation	4381	976	685			224	1014	661	947	684	980	672	2.44	2.60	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3931	13:39:06.495		3		Fixation	4381	976	685			225	1018	653	951	671	984	662	2.42	2.62	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3947	13:39:06.512		3		Fixation	4381	976	685			226	1019	658	940	690	979	674	2.45	2.64	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3964	13:39:06.529		3		Fixation	4381	976	685			227	1006	648	942	688	974	668	2.46	2.66	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3981	13:39:06.545		3		Fixation	4381	976	685			228	1010	655	950	684	980	669	2.54	2.72	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	3997	13:39:06.562		3		Fixation	4381	976	685			229	1006	645	952	685	979	665	2.53	2.72	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4014	13:39:06.579		3		Fixation	4381	976	685			230	1004	654	943	687	973	670	2.54	2.73	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4031	13:39:06.595		3		Fixation	4381	976	685			231	1003	650	941	686	972	668	2.55	2.73	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4047	13:39:06.612		3		Fixation	4381	976	685			232	1009	656	943	693	976	674	2.56	2.77	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4064	13:39:06.629		3		Fixation	4381	976	685			233	1019	655	954	694	986	674	2.64	2.84	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4081	13:39:06.646		3		Fixation	4381	976	685			234	1036	663	952	688	994	675	2.69	2.89	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4097	13:39:06.662		3		Fixation	4381	976	685			235	1016	655	950	691	983	673	2.69	2.92	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4114	13:39:06.679		3		Fixation	4381	976	685			236	1012	664	959	682	985	673	2.66	2.92	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4131	13:39:06.696		3		Fixation	4381	976	685			237	1012	665	946	694	979	679	2.67	2.93	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4147	13:39:06.712		3		Fixation	4381	976	685			238	1008	669	951	686	979	677	2.71	2.92	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4164	13:39:06.729		3		Fixation	4381	976	685			239	1011	654	946	700	978	677	2.72	2.95	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4181	13:39:06.746		3		Fixation	4381	976	685			240	999	668	938	698	968	683	2.75	2.95	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4197	13:39:06.762		3		Fixation	4381	976	685			241	1010	658	943	687	976	672	2.75	2.97	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4214	13:39:06.779		3		Fixation	4381	976	685			242	1006	659	942	694	974	676	2.78	3.00	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4231	13:39:06.796		3		Fixation	4381	976	685			243	1008	649	946	690	977	669	2.80	3.01	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4247	13:39:06.812		3		Fixation	4381	976	685			244	989	673	945	684	967	678	2.86	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4264	13:39:06.829		3		Fixation	4381	976	685			245	1011	656	945	695	978	675	2.86	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4281	13:39:06.845		3		Fixation	4381	976	685			246	1022	662	955	693	988	677	2.89	3.16	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4297	13:39:06.862		3		Fixation	4381	976	685			247	999	645	946	691	972	668	2.88	3.17	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4314	13:39:06.879		3		Fixation	4381	976	685			248	1009	661	957	698	983	679	2.87	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4331	13:39:06.895		3		Fixation	4381	976	685			249	1007	660	939	699	973	679	2.87	3.12	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4347	13:39:06.912		3		Fixation	4381	976	685			250	1007	660	947	702	977	681	2.86	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4364	13:39:06.929		3		Fixation	4381	976	685			251	1006	661	939	701	972	681	2.85	3.12	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4381	13:39:06.945		3		Fixation	4381	976	685			252	1010	673	941	701	975	687	2.87	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4397	13:39:06.962		3		Fixation	4381	976	685			253	999	652	945	699	972	675	2.84	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4414	13:39:06.979		3		Fixation	4381	976	685			254	999	659	941	703	970	681	2.84	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4431	13:39:06.995		3		Fixation	4381	976	685			255	1004	661	939	695	971	678	2.85	3.12	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4447	13:39:07.012		3		Fixation	4381	976	685			256	1004	666	944	705	974	685	2.84	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4464	13:39:07.029		3		Fixation	4381	976	685			257	1010	662	939	710	974	686	2.83	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4481	13:39:07.045		3		Fixation	4381	976	685			258	1006	666	938	710	972	688	2.81	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4497	13:39:07.062		3		Fixation	4381	976	685			259	1007	666	937	705	972	685	2.79	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4514	13:39:07.079		3		Fixation	4381	976	685			260	996	647	938	704	967	675	2.78	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4531	13:39:07.095		3		Fixation	4381	976	685			261	993	656	938	703	965	679	2.77	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4547	13:39:07.112		3		Fixation	4381	976	685			262	997	653	944	708	970	680	2.76	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4564	13:39:07.129		3		Fixation	4381	976	685			263	1001	661	942	699	971	680	2.76	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4581	13:39:07.145		3		Fixation	4381	976	685			264	997	653	944	706	970	679	2.75	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4597	13:39:07.162		3		Fixation	4381	976	685			265	1006	659	942	698	974	678	2.79	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4614	13:39:07.179		3		Fixation	4381	976	685			266	998	646	952	694	975	670	2.77	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4631	13:39:07.195		3		Fixation	4381	976	685			267	1006	672	945	695	975	683	2.77	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4647	13:39:07.212		3		Fixation	4381	976	685			268	1006	668	949	712	977	690	2.74	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4664	13:39:07.229		3		Fixation	4381	976	685			269	998	669	947	699	972	684	2.73	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4680	13:39:07.245		3		Fixation	4381	976	685			270	997	669	937	710	967	689	2.71	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4697	13:39:07.262		3		Fixation	4381	976	685			271	999	666	936	702	967	684	2.70	2.99	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4714	13:39:07.279		3		Fixation	4381	976	685			272	1002	673	934	707	968	690	2.70	2.97	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4730	13:39:07.295		3		Fixation	4381	976	685			273	1002	654	936	701	969	677	2.71	2.99	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4747	13:39:07.312		3		Fixation	4381	976	685			274	1005	658	950	691	977	674	2.74	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4764	13:39:07.329		3		Fixation	4381	976	685			275	998	654	947	707	972	680	2.75	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4780	13:39:07.345		3		Fixation	4381	976	685			276	999	668	933	710	966	689	2.71	3.01	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4797	13:39:07.362		3		Fixation	4381	976	685			277	993	657	933	711	963	684	2.71	2.98	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4814	13:39:07.379		3		Fixation	4381	976	685			278	1000	673	934	705	967	689	2.73	3.01	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4830	13:39:07.395		3		Fixation	4381	976	685			279	1017	688	939	707	978	697	2.79	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4847	13:39:07.412		3		Fixation	4381	976	685			280	1005	665	913	702	959	683	2.77	2.96	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4864	13:39:07.429		3		Fixation	4381	976	685			281	1002	662	948	707	975	684	2.70	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4880	13:39:07.445		3		Fixation	4381	976	685			282	1002	664	945	707	973	685	2.75	3.04	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4897	13:39:07.462		3		Fixation	4381	976	685			283	1003	661	941	710	972	685	2.76	2.99	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4914	13:39:07.479		3		Fixation	4381	976	685			284	1005	668	935	705	970	686	2.75	2.97	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4930	13:39:07.495		3		Fixation	4381	976	685			285	998	672	943	708	970	690	2.74	2.99	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4947	13:39:07.512		3		Fixation	4381	976	685			286	1003	659	933	703	968	681	2.76	3.01	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4964	13:39:07.529		3		Fixation	4381	976	685			287	1005	662	942	699	973	680	2.75	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4980	13:39:07.545		3		Fixation	4381	976	685			288	1015	665	944	695	979	680	2.76	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	4997	13:39:07.562		3		Fixation	4381	976	685			289	1020	662	949	713	984	687	2.79	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5014	13:39:07.579		3		Fixation	4381	976	685			290	1010	655	943	703	976	679	2.79	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5030	13:39:07.595		3		Fixation	4381	976	685			291	1000	654	939	705	969	679	2.75	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5047	13:39:07.612		3		Fixation	4381	976	685			292	1008	673	938	709	973	691	2.76	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5064	13:39:07.628		3		Fixation	4381	976	685			293	997	661	929	710	963	685	2.73	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5080	13:39:07.645		3		Fixation	4381	976	685			294	998	667	938	705	968	686	2.74	3.02	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5097	13:39:07.662		3		Fixation	4381	976	685			295	999	657	940	702	969	679	2.77	3.03	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5114	13:39:07.678		3		Fixation	4381	976	685			296	1010	668	949	700	979	684	2.76	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5130	13:39:07.695		3		Fixation	4381	976	685			297	1017	671	950	700	983	685	2.80	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5147	13:39:07.712		3		Fixation	4381	976	685			298	1009	662	947	705	978	683	2.78	3.06	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5164	13:39:07.728		3		Fixation	4381	976	685			299	996	661	939	704	967	682	2.75	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5180	13:39:07.745		3		Fixation	4381	976	685			300	1002	660	940	699	971	679	2.75	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5197	13:39:07.762		3		Fixation	4381	976	685			301	1007	671	937	707	972	689	2.77	3.05	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5213	13:39:07.778		3		Fixation	4381	976	685			302	1014	675	939	711	976	693	2.79	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5230	13:39:07.795		3		Fixation	4381	976	685			303	1009	659	949	695	979	677	2.80	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5247	13:39:07.812		3		Fixation	4381	976	685			304	1019	664	949	706	984	685	2.83	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5263	13:39:07.828		3		Fixation	4381	976	685			305	1005	663	947	708	976	685	2.79	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5280	13:39:07.845		3		Fixation	4381	976	685			306	1004	658	946	702	975	680	2.77	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5297	13:39:07.862		3		Fixation	4381	976	685			307	996	650	936	719	966	684	2.76	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5313	13:39:07.878		3		Fixation	4381	976	685			308	1013	672	941	713	977	692	2.77	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5330	13:39:07.895		3		Fixation	4381	976	685			309	1006	669	944	712	975	690	2.77	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5347	13:39:07.912		3		Fixation	4381	976	685			310	1009	663	947	711	978	687	2.75	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5363	13:39:07.928		3		Fixation	4381	976	685			311	1021	666	938	711	979	688	2.75	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5380	13:39:07.945		3		Fixation	4381	976	685			312	1016	660	947	696	981	678	2.78	3.12	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5397	13:39:07.961		3		Fixation	4381	976	685			313	1018	668	955	713	986	690	2.82	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5413	13:39:07.978		3		Fixation	4381	976	685			314	1012	654	945	703	978	678	2.81	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5430	13:39:07.995		3		Fixation	4381	976	685			315	1008	664	947	705	977	684	2.79	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5446	13:39:08.011		3		Fixation	4381	976	685			316	1011	664	942	697	976	680	2.75	3.08	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5463	13:39:08.028		3		Fixation	4381	976	685			317	992	679	923	716	957	697	2.78	3.07	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5480	13:39:08.045		3		Fixation	4381	976	685			318	1013	675	931	709	972	692	2.80	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5496	13:39:08.061		3		Fixation	4381	976	685			319	1001	676	938	712	969	694	2.84	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5513	13:39:08.078		3		Fixation	4381	976	685			320	1006	673	930	721	968	697	2.83	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5530	13:39:08.095		3		Fixation	4381	976	685			321	997	679	921	715	959	697	2.80	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5546	13:39:08.111		3		Fixation	4381	976	685			322	1005	675	931	713	968	694	2.83	3.13	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5563	13:39:08.128		3		Fixation	4381	976	685			323	1001	668	929	722	965	695	2.79	3.10	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5580	13:39:08.145		3		Fixation	4381	976	685			324	1000	676	930	719	965	697	2.80	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5596	13:39:08.161		3		Fixation	4381	976	685			325	1001	670	930	712	965	691	2.84	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5613	13:39:08.178		3		Fixation	4381	976	685			326	998	675	930	722	964	698	2.79	3.09	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5630	13:39:08.195		3		Fixation	4381	976	685			327	1003	678	919	717	961	697	2.80	3.12	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5646	13:39:08.211		3		Fixation	4381	976	685			328	1000	662	925	705	962	683	2.79	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5663	13:39:08.228		3		Fixation	4381	976	685			329	1001	675	936	715	968	695	2.79	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5680	13:39:08.245		3		Fixation	4381	976	685			330	1005	675	927	714	966	694	2.83	3.11	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5696	13:39:08.261		3		Fixation	4381	976	685			331	1004	667	939	716	971	691	2.81	3.14	0	0	
Informative A	ANCAT93	M	ANCAT93	7/16/2012	334984	baby_xvid.avi	5713	13:39:08.278		3		Fixation	4381	976	685			332	1001	666	938	722	969	694	2.83	3.14	0	0	
